date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2026-06-26 09:00:00+00:00,16.067516,108.198708,13.5,0.32,0.9178235,11.3098955
2026-06-26 10:00:00+00:00,16.067516,108.198708,4.0,0.21000002,7.040739,265.60138
2026-06-26 11:00:00+00:00,16.067516,108.198708,0.1,0.10000001,6.8541956,203.19861
2026-06-26 12:00:00+00:00,16.067516,108.198708,0.0,0.050000004,3.7585104,196.69933
2026-06-26 13:00:00+00:00,16.067516,108.198708,0.0,0.02,4.503598,177.70944
2026-06-26 14:00:00+00:00,16.067516,108.198708,0.0,0.01,4.1085763,208.8107
2026-06-26 15:00:00+00:00,16.067516,108.198708,0.0,0.01,3.3481934,233.74606
2026-06-26 16:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.2175345,230.19447
2026-06-26 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.293669,213.02386
2026-06-26 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.8268526,228.81418
2026-06-26 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.3051248,218.65984
2026-06-26 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.907989,201.80147
2026-06-26 21:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.8268526,228.81418
2026-06-26 22:00:00+00:00,16.067516,108.198708,0.0,0.01,4.7928696,214.28693
2026-06-26 23:00:00+00:00,16.067516,108.198708,0.0,0.01,6.725354,195.52417
2026-06-27 00:00:00+00:00,16.067516,108.198708,0.0,0.06,6.830519,198.43504
2026-06-27 01:00:00+00:00,16.067516,108.198708,0.0,0.20000002,8.225035,203.19861
2026-06-27 02:00:00+00:00,16.067516,108.198708,0.0,0.39000002,8.863972,209.16751
2026-06-27 03:00:00+00:00,16.067516,108.198708,0.0,0.47000006,8.534353,207.64589
2026-06-27 04:00:00+00:00,16.067516,108.198708,0.0,0.46,7.731623,204.77512
2026-06-27 05:00:00+00:00,16.067516,108.198708,0.0,0.44,5.506941,191.30989
2026-06-27 06:00:00+00:00,16.067516,108.198708,0.0,0.44,1.659518,130.60121
2026-06-27 07:00:00+00:00,16.067516,108.198708,0.6,0.38,11.165805,358.15244
2026-06-27 08:00:00+00:00,16.067516,108.198708,0.6,0.26,5.9427266,305.13428
2026-06-27 09:00:00+00:00,16.067516,108.198708,0.3,0.26,4.3832865,70.8209
2026-06-27 10:00:00+00:00,16.067516,108.198708,0.0,0.17,7.256032,113.38525
2026-06-27 11:00:00+00:00,16.067516,108.198708,0.0,0.09,7.989242,157.47939
2026-06-27 12:00:00+00:00,16.067516,108.198708,0.0,0.03,8.482947,197.28159
2026-06-27 13:00:00+00:00,16.067516,108.198708,0.0,0.02,4.6800003,202.6199
2026-06-27 14:00:00+00:00,16.067516,108.198708,0.0,0.01,2.2768397,71.564964
2026-06-27 15:00:00+00:00,16.067516,108.198708,0.0,0.01,1.9386592,111.801476
2026-06-27 16:00:00+00:00,16.067516,108.198708,0.0,0.01,2.2553935,151.38963
2026-06-27 17:00:00+00:00,16.067516,108.198708,0.0,-0.0,2.8856194,183.57626
2026-06-27 18:00:00+00:00,16.067516,108.198708,0.0,-0.0,6.763786,205.2011
2026-06-27 19:00:00+00:00,16.067516,108.198708,0.0,-0.0,5.896202,211.26367
2026-06-27 20:00:00+00:00,16.067516,108.198708,0.0,-0.0,4.7110505,223.45189
2026-06-27 21:00:00+00:00,16.067516,108.198708,0.0,-0.0,3.8183763,224.9999
2026-06-27 22:00:00+00:00,16.067516,108.198708,0.0,0.01,4.7928696,214.28693
2026-06-27 23:00:00+00:00,16.067516,108.198708,0.0,0.01,4.8433046,228.01286
2026-06-28 00:00:00+00:00,16.067516,108.198708,0.0,0.07000001,7.995323,211.18492
2026-06-28 01:00:00+00:00,16.067516,108.198708,0.0,0.22,9.473541,218.82983
2026-06-28 02:00:00+00:00,16.067516,108.198708,0.0,0.41,9.587428,219.6678
2026-06-28 03:00:00+00:00,16.067516,108.198708,0.0,0.49000004,7.519175,227.9109
