date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2023-10-20 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.9763298,264.80566
2023-10-20 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,5.1165614,320.7106
2023-10-20 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.696387,323.74606
2023-10-20 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.6102495,321.34018
2023-10-21 00:00:00+00:00,16.0155058,108.199074,0.0,0.01,8.557102,337.75092
2023-10-21 01:00:00+00:00,16.0155058,108.199074,0.0,0.09,13.684735,333.43503
2023-10-21 02:00:00+00:00,16.0155058,108.199074,0.0,0.23,16.746773,334.53668
2023-10-21 03:00:00+00:00,16.0155058,108.199074,0.1,0.38,17.22742,333.97046
2023-10-21 04:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,19.242327,342.58194
2023-10-21 05:00:00+00:00,16.0155058,108.199074,0.0,0.48,21.129885,336.92957
2023-10-21 06:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,21.288757,341.25854
2023-10-21 07:00:00+00:00,16.0155058,108.199074,0.0,0.38,21.629978,341.56494
2023-10-21 08:00:00+00:00,16.0155058,108.199074,0.0,0.31,18.58451,338.40463
2023-10-21 09:00:00+00:00,16.0155058,108.199074,0.0,0.20000002,17.58481,337.1094
2023-10-21 10:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,13.217443,330.64233
2023-10-21 11:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,9.793059,323.97253
2023-10-21 12:00:00+00:00,16.0155058,108.199074,0.0,0.03,11.119281,330.9455
2023-10-21 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.9932966,324.16226
2023-10-21 14:00:00+00:00,16.0155058,108.199074,0.0,0.02,5.00128,329.74365
2023-10-21 15:00:00+00:00,16.0155058,108.199074,0.0,0.02,6.6185193,337.6198
2023-10-21 16:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.1046314,307.87503
2023-10-21 17:00:00+00:00,16.0155058,108.199074,0.0,0.02,5.0911684,261.87
2023-10-21 18:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.072935,224.9999
2023-10-21 19:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.39436,214.9921
2023-10-21 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.0249224,243.43501
2023-10-21 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.0249224,259.69522
2023-10-21 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.0142193,248.96242
2023-10-21 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.0547013,224.9999
2023-10-22 00:00:00+00:00,16.0155058,108.199074,0.0,0.04,2.968636,194.03627
2023-10-22 01:00:00+00:00,16.0155058,108.199074,0.0,0.15,3.4152596,251.56496
2023-10-22 02:00:00+00:00,16.0155058,108.199074,0.0,0.31,12.7279215,315.0001
2023-10-22 03:00:00+00:00,16.0155058,108.199074,0.0,0.41,16.279802,324.9041
2023-10-22 04:00:00+00:00,16.0155058,108.199074,0.0,0.48,15.575981,326.3099
2023-10-22 05:00:00+00:00,16.0155058,108.199074,0.0,0.51000005,14.021525,330.8026
2023-10-22 06:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,15.617529,334.02567
2023-10-22 07:00:00+00:00,16.0155058,108.199074,0.0,0.43,18.39878,329.42084
2023-10-22 08:00:00+00:00,16.0155058,108.199074,0.0,0.38,17.10284,329.65683
2023-10-22 09:00:00+00:00,16.0155058,108.199074,0.0,0.26,15.256526,340.70987
2023-10-22 10:00:00+00:00,16.0155058,108.199074,0.0,0.13,15.192682,346.293
2023-10-22 11:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,13.276144,347.4712
2023-10-22 12:00:00+00:00,16.0155058,108.199074,0.2,0.03,11.874544,345.9637
2023-10-22 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,11.620809,343.8107
2023-10-22 14:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.5170207,343.3007
2023-10-22 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.172949,342.47433
2023-10-22 16:00:00+00:00,16.0155058,108.199074,0.0,0.02,5.1165614,309.28937
2023-10-22 17:00:00+00:00,16.0155058,108.199074,1.7,0.01,1.2979984,56.309914
2023-10-22 18:00:00+00:00,16.0155058,108.199074,1.9,0.01,3.6179552,354.2895
2023-10-22 19:00:00+00:00,16.0155058,108.199074,0.7,0.02,2.5455842,315.0001
2023-10-22 20:00:00+00:00,16.0155058,108.199074,0.5,0.02,1.9386592,291.80148
2023-10-22 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.968636,284.03625
2023-10-22 22:00:00+00:00,16.0155058,108.199074,0.2,0.01,3.396233,302.00534
2023-10-22 23:00:00+00:00,16.0155058,108.199074,1.6,0.01,6.489992,326.3099
2023-10-23 00:00:00+00:00,16.0155058,108.199074,0.2,0.03,5.1919937,326.3099
2023-10-23 01:00:00+00:00,16.0155058,108.199074,0.1,0.050000004,7.968939,341.56494
2023-10-23 02:00:00+00:00,16.0155058,108.199074,0.6,0.07000001,10.24578,341.56494
2023-10-23 03:00:00+00:00,16.0155058,108.199074,0.1,0.08,11.440978,347.27563
2023-10-23 04:00:00+00:00,16.0155058,108.199074,1.6,0.09,17.873554,18.79999
2023-10-23 05:00:00+00:00,16.0155058,108.199074,1.3,0.09,17.81909,8.130019
2023-10-23 06:00:00+00:00,16.0155058,108.199074,4.8,0.09,17.114204,14.620926
2023-10-23 07:00:00+00:00,16.0155058,108.199074,1.1,0.08,18.448023,5.599257
2023-10-23 08:00:00+00:00,16.0155058,108.199074,0.5,0.06,15.124284,358.6361
2023-10-23 09:00:00+00:00,16.0155058,108.199074,2.2,0.050000004,14.934577,15.376317
2023-10-23 10:00:00+00:00,16.0155058,108.199074,3.0,0.04,11.542478,356.42374
2023-10-23 11:00:00+00:00,16.0155058,108.199074,0.3,0.02,7.4128532,330.9455
2023-10-23 12:00:00+00:00,16.0155058,108.199074,1.9,0.02,17.057314,352.72507
2023-10-23 13:00:00+00:00,16.0155058,108.199074,1.2,0.03,19.803272,1.0416087
2023-10-23 14:00:00+00:00,16.0155058,108.199074,2.2,0.03,17.811815,14.036275
2023-10-23 15:00:00+00:00,16.0155058,108.199074,1.1,0.02,13.009903,14.4208145
2023-10-23 16:00:00+00:00,16.0155058,108.199074,0.4,0.02,7.69592,10.784258
2023-10-23 17:00:00+00:00,16.0155058,108.199074,0.8,0.02,11.753876,40.030197
2023-10-23 18:00:00+00:00,16.0155058,108.199074,0.3,0.02,5.8603754,10.61961
2023-10-23 19:00:00+00:00,16.0155058,108.199074,0.4,0.01,3.6179552,5.7105074
2023-10-23 20:00:00+00:00,16.0155058,108.199074,0.2,0.01,4.3349743,355.23645
2023-10-23 21:00:00+00:00,16.0155058,108.199074,0.2,0.01,8.647496,2.385899
2023-10-23 22:00:00+00:00,16.0155058,108.199074,0.5,0.01,6.519877,353.6599
2023-10-23 23:00:00+00:00,16.0155058,108.199074,0.4,0.01,5.1165614,309.28937
2023-10-24 00:00:00+00:00,16.0155058,108.199074,0.3,0.02,7.2805495,8.530692
2023-10-24 01:00:00+00:00,16.0155058,108.199074,0.5,0.02,6.9899354,11.888645
2023-10-24 02:00:00+00:00,16.0155058,108.199074,0.2,0.03,10.538843,7.853233
2023-10-24 03:00:00+00:00,16.0155058,108.199074,0.3,0.09,8.654986,16.927603
2023-10-24 04:00:00+00:00,16.0155058,108.199074,0.3,0.22,8.825508,11.76827
2023-10-24 05:00:00+00:00,16.0155058,108.199074,0.2,0.37000003,12.522619,18.435053
2023-10-24 06:00:00+00:00,16.0155058,108.199074,1.4,0.31,12.979984,19.440128
2023-10-24 07:00:00+00:00,16.0155058,108.199074,2.5,0.3,14.512064,23.385246
2023-10-24 08:00:00+00:00,16.0155058,108.199074,0.1,0.23,14.658676,24.67685
2023-10-24 09:00:00+00:00,16.0155058,108.199074,0.7,0.17,10.041354,14.534496
2023-10-24 10:00:00+00:00,16.0155058,108.199074,0.0,0.09,5.0528407,4.085537
2023-10-24 11:00:00+00:00,16.0155058,108.199074,0.0,0.02,5.0911684,351.87
2023-10-24 12:00:00+00:00,16.0155058,108.199074,0.1,-0.0,1.484318,255.96373
2023-10-24 13:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.968636,284.03625
2023-10-24 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7585104,286.6993
2023-10-24 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.3051248,218.65984
2023-10-24 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8939953,213.6901
2023-10-24 17:00:00+00:00,16.0155058,108.199074,0.1,-0.0,3.8939953,213.6901
2023-10-24 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.9024127,240.2552
2023-10-24 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.0182338,224.9999
2023-10-24 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.8,216.86998
2023-10-24 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.1384199,161.56496
2023-10-24 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.4399999,270.0
2023-10-24 23:00:00+00:00,16.0155058,108.199074,0.4,-0.0,2.0991426,239.0363
2023-10-25 00:00:00+00:00,16.0155058,108.199074,2.1,0.03,3.8773184,111.801476
2023-10-25 01:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,0.0,270.0
2023-10-25 02:00:00+00:00,16.0155058,108.199074,0.1,0.27,7.42159,22.833694
2023-10-25 03:00:00+00:00,16.0155058,108.199074,0.1,0.36,9.449572,17.744766
2023-10-25 04:00:00+00:00,16.0155058,108.199074,0.1,0.34,8.534353,27.645891
2023-10-25 05:00:00+00:00,16.0155058,108.199074,0.1,0.32,13.363711,27.255245
2023-10-25 06:00:00+00:00,16.0155058,108.199074,5.1,0.31,11.298495,30.6506
2023-10-25 07:00:00+00:00,16.0155058,108.199074,0.1,0.3,10.805998,29.981556
2023-10-25 08:00:00+00:00,16.0155058,108.199074,0.1,0.29000002,10.97262,41.00899
2023-10-25 09:00:00+00:00,16.0155058,108.199074,0.8,0.18,7.7043357,52.594578
2023-10-25 10:00:00+00:00,16.0155058,108.199074,0.1,0.07000001,1.2979984,146.3099
2023-10-25 11:00:00+00:00,16.0155058,108.199074,1.5,0.02,4.2136917,199.9832
2023-10-25 12:00:00+00:00,16.0155058,108.199074,0.1,-0.0,4.0249224,243.43501
2023-10-25 13:00:00+00:00,16.0155058,108.199074,0.7,-0.0,3.8268526,311.18582
2023-10-25 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8939953,303.6901
2023-10-25 15:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.1897945,9.462248
2023-10-25 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.484318,284.03625
2023-10-25 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.396233,237.99466
2023-10-25 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.319036,282.5288
2023-10-25 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.0758414,290.55612
2023-10-25 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.9024127,262.8751
2023-10-25 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.2399998,270.0
2023-10-25 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.16,270.0
2023-10-25 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.1897945,260.53775
2023-10-26 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,1.5273507,224.9999
2023-10-26 01:00:00+00:00,16.0155058,108.199074,0.1,0.12,2.8799999,360.0
2023-10-26 02:00:00+00:00,16.0155058,108.199074,0.1,0.29000002,2.5959969,33.6901
2023-10-26 03:00:00+00:00,16.0155058,108.199074,0.2,0.44,4.8965297,36.027473
2023-10-26 04:00:00+00:00,16.0155058,108.199074,0.2,0.5,5.991594,32.73523
2023-10-26 05:00:00+00:00,16.0155058,108.199074,0.8,0.53,9.178235,48.179924
2023-10-26 06:00:00+00:00,16.0155058,108.199074,2.3,0.37000003,7.4128532,60.94549
2023-10-26 07:00:00+00:00,16.0155058,108.199074,0.2,0.35000002,7.928177,39.47243
2023-10-26 08:00:00+00:00,16.0155058,108.199074,0.1,0.27,9.449572,49.635548
2023-10-26 09:00:00+00:00,16.0155058,108.199074,0.0,0.19,8.669949,48.366554
2023-10-26 10:00:00+00:00,16.0155058,108.199074,0.1,0.10000001,4.510787,61.389645
2023-10-26 11:00:00+00:00,16.0155058,108.199074,0.0,0.03,3.7064266,29.054508
2023-10-26 12:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.9024127,262.8751
2023-10-26 13:00:00+00:00,16.0155058,108.199074,0.1,-0.0,1.4399999,270.0
2023-10-26 14:00:00+00:00,16.0155058,108.199074,0.1,-0.0,4.3349743,221.63345
2023-10-26 15:00:00+00:00,16.0155058,108.199074,0.1,-0.0,3.8268526,221.18582
2023-10-26 16:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.219938,206.56499
2023-10-26 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.3349743,221.63345
2023-10-26 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.510787,241.38963
2023-10-26 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.835647,281.3099
2023-10-26 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.5959969,303.6901
2023-10-26 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.4149535,243.43501
2023-10-26 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7064266,240.94548
2023-10-26 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.4149535,243.43501
2023-10-27 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,4.1046314,232.12495
2023-10-27 01:00:00+00:00,16.0155058,108.199074,0.0,0.15,1.4399999,270.0
2023-10-27 02:00:00+00:00,16.0155058,108.199074,0.1,0.34,2.7416782,23.198618
2023-10-27 03:00:00+00:00,16.0155058,108.199074,0.1,0.45,4.198285,30.963696
2023-10-27 04:00:00+00:00,16.0155058,108.199074,0.1,0.46,7.9036193,30.068504
2023-10-27 05:00:00+00:00,16.0155058,108.199074,1.0,0.46,11.592894,36.158287
2023-10-27 06:00:00+00:00,16.0155058,108.199074,0.2,0.43,8.161764,41.42357
2023-10-27 07:00:00+00:00,16.0155058,108.199074,0.1,0.41,9.19939,30.579157
2023-10-27 08:00:00+00:00,16.0155058,108.199074,0.4,0.3,9.0,16.26028
2023-10-27 09:00:00+00:00,16.0155058,108.199074,0.0,0.20000002,10.182337,8.130019
2023-10-27 10:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,6.2145634,10.007925
2023-10-27 11:00:00+00:00,16.0155058,108.199074,0.0,0.03,4.802999,12.99463
2023-10-27 12:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.315336,331.69934
2023-10-27 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.495161,238.39255
2023-10-27 14:00:00+00:00,16.0155058,108.199074,0.1,0.01,10.853866,185.7105
2023-10-27 15:00:00+00:00,16.0155058,108.199074,0.1,0.01,6.763786,205.2011
2023-10-27 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.8773184,201.80147
2023-10-27 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.1046314,195.25517
2023-10-27 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,4.072935,224.9999
2023-10-27 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.7585104,196.69933
2023-10-27 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8773184,201.80147
2023-10-27 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.8268526,228.81418
2023-10-27 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.9386592,248.19853
2023-10-27 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.9024127,209.7448
2023-10-28 00:00:00+00:00,16.0155058,108.199074,0.0,0.03,1.4399999,180.0
2023-10-28 01:00:00+00:00,16.0155058,108.199074,0.0,0.16,1.8,216.86998
2023-10-28 02:00:00+00:00,16.0155058,108.199074,0.0,0.34,1.835647,11.3098955
2023-10-28 03:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,4.829907,26.564985
2023-10-28 04:00:00+00:00,16.0155058,108.199074,0.0,0.43,7.491114,35.217674
2023-10-28 05:00:00+00:00,16.0155058,108.199074,0.0,0.44,11.435313,28.178495
2023-10-28 06:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,14.168641,27.216026
2023-10-28 07:00:00+00:00,16.0155058,108.199074,0.6,0.31,14.372974,22.067963
2023-10-28 08:00:00+00:00,16.0155058,108.199074,0.7,0.27,14.458382,18.886187
2023-10-28 09:00:00+00:00,16.0155058,108.199074,1.1,0.16,13.009903,14.4208145
2023-10-28 10:00:00+00:00,16.0155058,108.199074,1.0,0.08,2.3051248,51.34017
2023-10-28 11:00:00+00:00,16.0155058,108.199074,0.1,0.03,3.8773184,68.19853
2023-10-28 12:00:00+00:00,16.0155058,108.199074,0.3,0.02,2.0991426,210.96368
2023-10-28 13:00:00+00:00,16.0155058,108.199074,0.1,0.01,5.692099,34.69522
2023-10-28 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.7599998,360.0
2023-10-28 15:00:00+00:00,16.0155058,108.199074,0.5,-0.0,2.5455842,261.87
2023-10-28 16:00:00+00:00,16.0155058,108.199074,0.2,-0.0,4.3349743,228.36655
2023-10-28 17:00:00+00:00,16.0155058,108.199074,0.1,0.01,3.6,323.13
2023-10-28 18:00:00+00:00,16.0155058,108.199074,0.1,0.01,2.8116899,39.805527
2023-10-28 19:00:00+00:00,16.0155058,108.199074,0.3,-0.0,1.8,53.13002
2023-10-28 20:00:00+00:00,16.0155058,108.199074,0.1,-0.0,1.609969,333.43503
2023-10-28 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,3.096837,324.46225
2023-10-28 22:00:00+00:00,16.0155058,108.199074,1.5,-0.0,3.0758414,339.44388
2023-10-28 23:00:00+00:00,16.0155058,108.199074,0.4,-0.0,1.1384199,251.56496
2023-10-29 00:00:00+00:00,16.0155058,108.199074,0.1,0.02,2.3051248,308.65982
2023-10-29 01:00:00+00:00,16.0155058,108.199074,0.1,0.08,2.16,360.0
2023-10-29 02:00:00+00:00,16.0155058,108.199074,0.1,0.22,5.6920996,71.564964
2023-10-29 03:00:00+00:00,16.0155058,108.199074,0.1,0.34,6.519877,83.659904
2023-10-29 04:00:00+00:00,16.0155058,108.199074,0.1,0.33,7.968939,71.564964
2023-10-29 05:00:00+00:00,16.0155058,108.199074,2.3,0.35000002,15.0038395,59.743652
2023-10-29 06:00:00+00:00,16.0155058,108.199074,1.9,0.40000004,8.39657,120.96369
2023-10-29 07:00:00+00:00,16.0155058,108.199074,0.1,0.36,10.495713,95.906044
2023-10-29 08:00:00+00:00,16.0155058,108.199074,0.0,0.28000003,10.853866,95.7105
2023-10-29 09:00:00+00:00,16.0155058,108.199074,0.2,0.19,9.47012,81.25392
2023-10-29 10:00:00+00:00,16.0155058,108.199074,0.0,0.09,4.3498964,65.55606
2023-10-29 11:00:00+00:00,16.0155058,108.199074,0.1,0.03,2.8116899,129.80553
2023-10-29 12:00:00+00:00,16.0155058,108.199074,2.0,0.02,7.754637,68.19853
2023-10-29 13:00:00+00:00,16.0155058,108.199074,0.9,0.01,3.319036,49.398785
2023-10-29 14:00:00+00:00,16.0155058,108.199074,3.0,0.01,3.4152596,18.435053
2023-10-29 15:00:00+00:00,16.0155058,108.199074,0.9,0.01,5.1544156,12.094739
2023-10-29 16:00:00+00:00,16.0155058,108.199074,0.1,0.01,3.096837,234.46223
2023-10-29 17:00:00+00:00,16.0155058,108.199074,1.1,0.01,2.2768397,251.56496
2023-10-29 18:00:00+00:00,16.0155058,108.199074,0.2,0.01,2.7416782,203.19862
2023-10-29 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.8116899,309.8055
2023-10-29 20:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.5536795,341.56494
2023-10-29 21:00:00+00:00,16.0155058,108.199074,0.0,0.02,5.1919937,326.3099
2023-10-29 22:00:00+00:00,16.0155058,108.199074,0.1,0.01,3.7064266,330.9455
2023-10-29 23:00:00+00:00,16.0155058,108.199074,0.3,0.01,2.8799999,360.0
2023-10-30 00:00:00+00:00,16.0155058,108.199074,1.2,0.03,7.24486,26.564985
2023-10-30 01:00:00+00:00,16.0155058,108.199074,1.3,0.06,6.9527545,21.25058
2023-10-30 02:00:00+00:00,16.0155058,108.199074,0.6,0.06,7.6367526,351.87
2023-10-30 03:00:00+00:00,16.0155058,108.199074,0.7,0.09,5.8603754,42.510403
2023-10-30 04:00:00+00:00,16.0155058,108.199074,2.1,0.14000002,10.805998,60.018444
2023-10-30 05:00:00+00:00,16.0155058,108.199074,0.6,0.11,11.090103,76.865974
2023-10-30 06:00:00+00:00,16.0155058,108.199074,5.2,0.13,9.511088,60.524208
2023-10-30 07:00:00+00:00,16.0155058,108.199074,0.8,0.11,11.269782,63.435013
2023-10-30 08:00:00+00:00,16.0155058,108.199074,0.4,0.08,7.2,36.86999
2023-10-30 09:00:00+00:00,16.0155058,108.199074,0.3,0.07000001,7.653705,41.185837
2023-10-30 10:00:00+00:00,16.0155058,108.199074,0.1,0.050000004,4.6938252,4.398633
2023-10-30 11:00:00+00:00,16.0155058,108.199074,0.5,0.02,3.563818,44.999897
2023-10-30 12:00:00+00:00,16.0155058,108.199074,0.8,0.01,4.5536795,18.435053
2023-10-30 13:00:00+00:00,16.0155058,108.199074,0.4,0.01,3.0547013,44.999897
2023-10-30 14:00:00+00:00,16.0155058,108.199074,2.2,0.01,6.1305785,49.76371
2023-10-30 15:00:00+00:00,16.0155058,108.199074,1.6,0.01,3.396233,32.005356
2023-10-30 16:00:00+00:00,16.0155058,108.199074,0.6,0.01,8.4963045,36.38445
2023-10-30 17:00:00+00:00,16.0155058,108.199074,1.1,0.01,8.699793,24.443953
2023-10-30 18:00:00+00:00,16.0155058,108.199074,11.4,0.01,3.219938,296.56497
2023-10-30 19:00:00+00:00,16.0155058,108.199074,1.6,0.01,2.9024127,352.87506
2023-10-30 20:00:00+00:00,16.0155058,108.199074,0.7,0.01,5.2416787,15.945477
2023-10-30 21:00:00+00:00,16.0155058,108.199074,1.9,0.01,9.255571,13.495748
2023-10-30 22:00:00+00:00,16.0155058,108.199074,0.3,0.02,5.771239,3.5762644
2023-10-30 23:00:00+00:00,16.0155058,108.199074,0.3,0.02,5.0528407,355.91446
2023-10-31 00:00:00+00:00,16.0155058,108.199074,0.5,0.02,7.928177,39.47243
2023-10-31 01:00:00+00:00,16.0155058,108.199074,0.9,0.04,5.4833565,336.8014
2023-10-31 02:00:00+00:00,16.0155058,108.199074,0.8,0.050000004,8.557102,14.620926
2023-10-31 03:00:00+00:00,16.0155058,108.199074,0.6,0.11,2.5959969,326.3099
2023-10-31 04:00:00+00:00,16.0155058,108.199074,0.9,0.14000002,4.379589,9.462248
2023-10-31 05:00:00+00:00,16.0155058,108.199074,3.3,0.14000002,17.114204,67.75093
2023-10-31 06:00:00+00:00,16.0155058,108.199074,2.1,0.21000002,10.195057,47.862484
2023-10-31 07:00:00+00:00,16.0155058,108.199074,1.5,0.15,5.692099,304.69522
2023-10-31 08:00:00+00:00,16.0155058,108.199074,0.1,0.14000002,7.5685663,334.65387
2023-10-31 09:00:00+00:00,16.0155058,108.199074,0.1,0.12,12.287555,31.827414
2023-10-31 10:00:00+00:00,16.0155058,108.199074,0.2,0.06,10.587918,35.311302
2023-10-31 11:00:00+00:00,16.0155058,108.199074,0.7,0.02,13.746156,44.999897
2023-10-31 12:00:00+00:00,16.0155058,108.199074,0.5,0.01,5.4119864,356.186
2023-10-31 13:00:00+00:00,16.0155058,108.199074,1.2,0.02,3.096837,305.53775
2023-10-31 14:00:00+00:00,16.0155058,108.199074,1.5,0.01,3.96,360.0
2023-10-31 15:00:00+00:00,16.0155058,108.199074,0.4,0.01,5.0528407,4.085537
2023-10-31 16:00:00+00:00,16.0155058,108.199074,0.1,-0.0,6.28713,13.240531
2023-10-31 17:00:00+00:00,16.0155058,108.199074,0.0,-0.0,8.12197,12.804273
2023-10-31 18:00:00+00:00,16.0155058,108.199074,0.1,0.01,6.489992,3.179772
2023-10-31 19:00:00+00:00,16.0155058,108.199074,0.1,0.02,6.9899354,348.11136
2023-10-31 20:00:00+00:00,16.0155058,108.199074,0.2,0.01,5.0142193,21.037588
2023-10-31 21:00:00+00:00,16.0155058,108.199074,0.8,0.01,5.0528407,4.085537
2023-10-31 22:00:00+00:00,16.0155058,108.199074,0.9,0.01,5.1544156,347.90527
2023-10-31 23:00:00+00:00,16.0155058,108.199074,0.9,0.01,4.0249224,349.69522
2023-11-01 00:00:00+00:00,16.0155058,108.199074,1.6,0.03,6.193674,324.46225
2023-11-01 01:00:00+00:00,16.0155058,108.199074,0.5,0.050000004,5.634891,333.43503
2023-11-01 02:00:00+00:00,16.0155058,108.199074,0.1,0.08,9.47012,351.2539
2023-11-01 03:00:00+00:00,16.0155058,108.199074,0.7,0.12,15.546833,42.184383
2023-11-01 04:00:00+00:00,16.0155058,108.199074,0.8,0.14000002,14.186923,35.706783
2023-11-01 05:00:00+00:00,16.0155058,108.199074,0.7,0.18,13.084402,7.907082
2023-11-01 06:00:00+00:00,16.0155058,108.199074,0.6,0.18,14.84318,14.036275
2023-11-01 07:00:00+00:00,16.0155058,108.199074,0.3,0.15,15.725037,15.945477
2023-11-01 08:00:00+00:00,16.0155058,108.199074,4.4,0.13,14.799459,41.054726
2023-11-01 09:00:00+00:00,16.0155058,108.199074,3.6,0.08,9.585739,34.286938
2023-11-01 10:00:00+00:00,16.0155058,108.199074,0.6,0.04,10.495713,30.963696
2023-11-01 11:00:00+00:00,16.0155058,108.199074,1.0,0.02,7.9036193,30.068504
2023-11-01 12:00:00+00:00,16.0155058,108.199074,0.8,0.02,9.885262,33.111355
2023-11-01 13:00:00+00:00,16.0155058,108.199074,0.4,0.02,9.3669195,2.2025495
2023-11-01 14:00:00+00:00,16.0155058,108.199074,2.9,0.01,6.9247384,27.897186
2023-11-01 15:00:00+00:00,16.0155058,108.199074,0.5,0.01,6.849467,356.98727
2023-11-01 16:00:00+00:00,16.0155058,108.199074,1.0,-0.0,5.815978,21.801476
2023-11-01 17:00:00+00:00,16.0155058,108.199074,0.4,0.01,8.64,360.0
2023-11-01 18:00:00+00:00,16.0155058,108.199074,0.4,0.01,6.439876,333.43503
2023-11-01 19:00:00+00:00,16.0155058,108.199074,0.5,-0.0,5.5887027,345.06854
